2014-06-14 09:00:00,67.1641791044776,client_12
2014-06-14 10:00:00,82.50414593698174,client_12
2014-06-14 11:00:00,74.212271973466,client_12
2014-06-14 12:00:00,80.43117744610282,client_12
2014-06-14 13:00:00,63.64013266998343,client_12
2014-06-14 14:00:00,70.68822553897182,client_12
2014-06-14 15:00:00,84.36981757877282,client_12
2014-06-14 16:00:00,90.7960199004975,client_12
2014-06-14 17:00:00,76.49253731343285,client_12
2014-06-14 18:00:00,71.1028192371476,client_12
2014-06-14 19:00:00,69.02985074626866,client_12
2014-06-14 20:00:00,46.849087893864024,client_12
2014-06-14 21:00:00,47.056384742951906,client_12
2014-06-14 22:00:00,51.61691542288558,client_12
2014-06-14 23:00:00,44.98341625207297,client_12
2014-06-15 00:00:00,50.580431177446094,client_12
2014-06-15 01:00:00,47.67827529021558,client_12
2014-06-15 02:00:00,54.3117744610282,client_12
2014-06-15 03:00:00,47.47097844112773,client_12
2014-06-15 04:00:00,41.873963515754525,client_12
2014-06-15 05:00:00,43.3250414593698,client_12
2014-06-15 06:00:00,46.64179104477613,client_12
2014-06-15 07:00:00,37.93532338308457,client_12
2014-06-15 08:00:00,35.86235489220562,client_12
2014-06-15 09:00:00,38.971807628524026,client_12
2014-06-15 10:00:00,41.25207296849085,client_12
2014-06-15 11:00:00,35.44776119402985,client_12
2014-06-15 12:00:00,43.117744610281946,client_12
2014-06-15 13:00:00,41.459369817578754,client_12
2014-06-15 14:00:00,45.81260364842457,client_12
2014-06-15 15:00:00,49.95854063018245,client_12
2014-06-15 16:00:00,38.55721393034825,client_12
2014-06-15 17:00:00,42.703150912106096,client_12
2014-06-15 18:00:00,50.58043117744613,client_12
2014-06-15 19:00:00,47.05638474295192,client_12
2014-06-15 20:00:00,45.60530679933665,client_12
2014-06-15 21:00:00,47.47097844112773,client_12
2014-06-15 22:00:00,49.75124378109456,client_12
2014-06-15 23:00:00,45.19071310116087,client_12
2014-06-16 00:00:00,49.54394693200663,client_12
2014-06-16 01:00:00,46.43449419568823,client_12
2014-06-16 02:00:00,50.37313432835822,client_12
2014-06-16 03:00:00,49.129353233830855,client_12
2014-06-16 04:00:00,41.459369817578775,client_12
2014-06-16 05:00:00,43.532338308457724,client_12
2014-06-16 06:00:00,45.81260364842452,client_12
2014-06-16 07:00:00,40.2155887230514,client_12
2014-06-16 08:00:00,76.69983416252072,client_12
2014-06-16 09:00:00,137.23051409618574,client_12
2014-06-16 10:00:00,184.28689883913776,client_12
2014-06-16 11:00:00,170.39800995024848,client_12
2014-06-16 12:00:00,172.8855721393035,client_12
2014-06-16 13:00:00,145.72968490878924,client_12
2014-06-16 14:00:00,129.76782752902176,client_12
2014-06-16 15:00:00,141.37645107794327,client_12
2014-06-16 16:00:00,166.66666666666652,client_12
2014-06-16 17:00:00,177.03150912106122,client_12
2014-06-16 18:00:00,140.33996683250425,client_12
2014-06-16 19:00:00,106.34328358208953,client_12
2014-06-16 20:00:00,127.48756218905474,client_12
2014-06-16 21:00:00,91.00331674958545,client_12
2014-06-16 22:00:00,75.66334991708125,client_12
2014-06-16 23:00:00,68.40796019900498,client_12
2014-06-17 00:00:00,65.71310116086235,client_12
2014-06-17 01:00:00,57.006633499170796,client_12
2014-06-17 02:00:00,57.2139303482587,client_12
2014-06-17 03:00:00,58.04311774461028,client_12
2014-06-17 04:00:00,47.885572139303505,client_12
2014-06-17 05:00:00,47.4709784411277,client_12
2014-06-17 06:00:00,52.031509121061376,client_12
2014-06-17 07:00:00,54.726368159204,client_12
2014-06-17 08:00:00,88.101160862355,client_12
2014-06-17 09:00:00,148.63184079601973,client_12
2014-06-17 10:00:00,165.83747927031524,client_12
2014-06-17 11:00:00,164.17910447761201,client_12
2014-06-17 12:00:00,171.849087893864,client_12
2014-06-17 13:00:00,142.82752902155875,client_12
2014-06-17 14:00:00,146.76616915422875,client_12
2014-06-17 15:00:00,173.50746268656724,client_12
2014-06-17 16:00:00,158.3747927031505,client_12
2014-06-17 17:00:00,142.82752902155903,client_12
2014-06-17 18:00:00,160.24046434494198,client_12
2014-06-17 19:00:00,145.10779436152575,client_12
2014-06-17 20:00:00,134.3283582089555,client_12
2014-06-17 21:00:00,82.08955223880601,client_12
2014-06-17 22:00:00,70.06633499170809,client_12
2014-06-17 23:00:00,63.01824212271977,client_12
2014-06-18 00:00:00,54.10447761194032,client_12
2014-06-18 01:00:00,50.16583747927032,client_12
2014-06-18 02:00:00,57.4212271973466,client_12
2014-06-18 03:00:00,45.81260364842455,client_12
2014-06-18 04:00:00,45.190713101160846,client_12
2014-06-18 05:00:00,47.47097844112773,client_12
2014-06-18 06:00:00,51.616915422885576,client_12
2014-06-18 07:00:00,44.361525704809274,client_12
2014-06-18 08:00:00,76.90713101160854,client_12
2014-06-18 09:00:00,139.71807628524076,client_12
2014-06-18 10:00:00,161.06965174129348,client_12
2014-06-18 11:00:00,155.26533996683224,client_12
2014-06-18 12:00:00,159.4112769485905,client_12
2014-06-18 13:00:00,145.9369817578775,client_12
2014-06-18 14:00:00,123.96351575456025,client_12
2014-06-18 15:00:00,154.43615257048071,client_12
2014-06-18 16:00:00,151.53399668325076,client_12
2014-06-18 17:00:00,155.47263681592048,client_12
2014-06-18 18:00:00,164.38640132669974,client_12
2014-06-18 19:00:00,147.18076285240474,client_12
2014-06-18 20:00:00,97.01492537313423,client_12
2014-06-18 21:00:00,60.32338308457712,client_12
2014-06-18 22:00:00,61.98175787728025,client_12
2014-06-18 23:00:00,56.79933665008293,client_12
2014-06-19 00:00:00,52.86069651741295,client_12
2014-06-19 01:00:00,53.06799336650085,client_12
2014-06-19 02:00:00,58.665008291873974,client_12
2014-06-19 03:00:00,47.885572139303505,client_12
2014-06-19 04:00:00,46.849087893864024,client_12
2014-06-19 05:00:00,50.787728026534,client_12
2014-06-19 06:00:00,48.71475953565508,client_12
2014-06-19 07:00:00,45.81260364842454,client_12
2014-06-19 08:00:00,62.810945273631816,client_12
2014-06-19 09:00:00,130.80431177446076,client_12
2014-06-19 10:00:00,153.8142620232175,client_12
2014-06-19 11:00:00,147.18076285240426,client_12
2014-06-19 12:00:00,151.3266998341625,client_12
2014-06-19 13:00:00,111.52570480928699,client_12
2014-06-19 14:00:00,124.58540630182425,client_12
2014-06-19 15:00:00,155.67993366500826,client_12
2014-06-19 16:00:00,169.77611940298473,client_12
2014-06-19 17:00:00,139.9253731343285,client_12
2014-06-19 18:00:00,152.98507462686575,client_12
2014-06-19 19:00:00,141.5837479270315,client_12
2014-06-19 20:00:00,114.01326699834149,client_12
2014-06-19 21:00:00,74.00497512437812,client_12
2014-06-19 22:00:00,68.2006633499171,client_12
2014-06-19 23:00:00,59.079601990049746,client_12
2014-06-20 00:00:00,61.98175787728027,client_12
2014-06-20 01:00:00,55.55555555555554,client_12
2014-06-20 02:00:00,62.396351575456045,client_12
2014-06-20 03:00:00,57.00663349917083,client_12
2014-06-20 04:00:00,50.16583747927032,client_12
2014-06-20 05:00:00,52.031509121061404,client_12
2014-06-20 06:00:00,57.835820895522396,client_12
2014-06-20 07:00:00,57.21393034825872,client_12
2014-06-20 08:00:00,75.66334991708128,client_12
2014-06-20 09:00:00,126.658374792703,client_12
2014-06-20 10:00:00,151.5339966832505,client_12
2014-06-20 11:00:00,154.02155887230523,client_12
2014-06-20 12:00:00,155.26533996683253,client_12
2014-06-20 13:00:00,148.009950248756,client_12
2014-06-20 14:00:00,142.41293532338324,client_12
2014-06-20 15:00:00,173.30016583747948,client_12
2014-06-20 16:00:00,154.64344941956873,client_12
2014-06-20 17:00:00,137.85240464344952,client_12
2014-06-20 18:00:00,141.37645107794376,client_12
2014-06-20 19:00:00,151.11940298507471,client_12
2014-06-20 20:00:00,126.65837479270324,client_12
2014-06-20 21:00:00,102.19734660033166,client_12
2014-06-20 22:00:00,86.65008291873961,client_12
2014-06-20 23:00:00,59.07960199004978,client_12
2014-06-21 00:00:00,57.421227197346624,client_12
2014-06-21 01:00:00,54.72636815920399,client_12
2014-06-21 02:00:00,58.87230514096187,client_12
2014-06-21 03:00:00,48.30016583747928,client_12
2014-06-21 04:00:00,51.82421227197345,client_12
2014-06-21 05:00:00,48.71475953565508,client_12
2014-06-21 06:00:00,54.933665008291875,client_12
2014-06-21 07:00:00,48.92205638474295,client_12
2014-06-21 08:00:00,55.348258706467675,client_12
2014-06-21 09:00:00,102.81923714759554,client_12
2014-06-21 10:00:00,106.96517412935324,client_12
2014-06-21 11:00:00,99.91708126036488,client_12
2014-06-21 12:00:00,100.12437810945275,client_12
2014-06-21 13:00:00,73.59038142620233,client_12
2014-06-21 14:00:00,81.8822553897181,client_12
2014-06-21 15:00:00,81.46766169154229,client_12
2014-06-21 16:00:00,81.05306799336651,client_12
2014-06-21 17:00:00,74.62686567164181,client_12
2014-06-21 18:00:00,64.0547263681592,client_12
2014-06-21 19:00:00,42.91044776119402,client_12
2014-06-21 20:00:00,44.1542288557214,client_12
2014-06-21 21:00:00,40.215588723051425,client_12
2014-06-21 22:00:00,44.56882255389718,client_12
2014-06-21 23:00:00,46.849087893864024,client_12
2014-06-22 00:00:00,43.3250414593698,client_12
2014-06-22 01:00:00,45.605306799336674,client_12
2014-06-22 02:00:00,52.446102819237154,client_12
2014-06-22 03:00:00,42.49585406301823,client_12
2014-06-22 04:00:00,40.42288557213927,client_12
2014-06-22 05:00:00,47.05638474295192,client_12
2014-06-22 06:00:00,42.08126036484245,client_12
2014-06-22 07:00:00,36.8988391376451,client_12
2014-06-22 08:00:00,40.6301824212272,client_12
2014-06-22 09:00:00,38.142620232172476,client_12
2014-06-22 10:00:00,42.28855721393035,client_12
2014-06-22 11:00:00,41.87396351575457,client_12
2014-06-22 12:00:00,37.313432835820876,client_12
2014-06-22 13:00:00,43.117744610281925,client_12
2014-06-22 14:00:00,48.30016583747927,client_12
2014-06-22 15:00:00,40.83747927031507,client_12
2014-06-22 16:00:00,41.25207296849087,client_12
2014-06-22 17:00:00,42.703150912106125,client_12
2014-06-22 18:00:00,44.56882255389718,client_12
2014-06-22 19:00:00,37.10613598673298,client_12
2014-06-22 20:00:00,38.557213930348254,client_12
2014-06-22 21:00:00,42.288557213930325,client_12
2014-06-22 22:00:00,40.8374792703151,client_12
2014-06-22 23:00:00,45.605306799336645,client_12
2014-06-23 00:00:00,43.532338308457724,client_12
2014-06-23 01:00:00,44.7761194029851,client_12
2014-06-23 02:00:00,45.39800995024875,client_12
2014-06-23 03:00:00,43.7396351575456,client_12
2014-06-23 04:00:00,42.08126036484245,client_12
2014-06-23 05:00:00,43.9469320066335,client_12
2014-06-23 06:00:00,46.019900497512424,client_12
2014-06-23 07:00:00,39.17910447761192,client_12
2014-06-23 08:00:00,72.9684908789386,client_12
2014-06-23 09:00:00,155.4726368159205,client_12
2014-06-23 10:00:00,163.97180762852423,client_12
2014-06-23 11:00:00,159.61857379767824,client_12
2014-06-23 12:00:00,164.3864013267,client_12
2014-06-23 13:00:00,123.13432835820902,client_12
2014-06-23 14:00:00,138.47429519071298,client_12
2014-06-23 15:00:00,161.06965174129348,client_12
2014-06-23 16:00:00,161.4842454394695,client_12
2014-06-23 17:00:00,148.83913764510774,client_12
2014-06-23 18:00:00,153.3996683250415,client_12
2014-06-23 19:00:00,128.10945273631825,client_12
2014-06-23 20:00:00,105.51409618573796,client_12
2014-06-23 21:00:00,69.44444444444443,client_12
2014-06-23 22:00:00,72.34660033167492,client_12
2014-06-23 23:00:00,47.6782752902156,client_12
2014-06-24 00:00:00,54.519071310116104,client_12
2014-06-24 01:00:00,49.129353233830855,client_12
2014-06-24 02:00:00,49.54394693200665,client_12
2014-06-24 03:00:00,48.92205638474292,client_12
2014-06-24 04:00:00,43.73963515754562,client_12
2014-06-24 05:00:00,47.05638474295192,client_12
2014-06-24 06:00:00,51.6169154228856,client_12
2014-06-24 07:00:00,41.873963515754554,client_12
2014-06-24 08:00:00,65.50580431177445,client_12
2014-06-24 09:00:00,108.0016583747925,client_12
2014-06-24 10:00:00,126.65837479270324,client_12
2014-06-24 11:00:00,125.62189054726375,client_12
2014-06-24 12:00:00,136.60862354892225,client_12
2014-06-24 13:00:00,112.976782752902,client_12
2014-06-24 14:00:00,118.3665008291875,client_12
2014-06-24 15:00:00,127.28026533996676,client_12
2014-06-24 16:00:00,123.54892205638475,client_12
2014-06-24 17:00:00,121.683250414594,client_12
2014-06-24 18:00:00,101.99004975124383,client_12
2014-06-24 19:00:00,101.78275290215605,client_12
2014-06-24 20:00:00,108.20895522388075,client_12
2014-06-24 21:00:00,77.32172470978449,client_12
2014-06-24 22:00:00,57.6285240464345,client_12
2014-06-24 23:00:00,46.01990049751245,client_12
2014-06-25 00:00:00,54.93366500829187,client_12
2014-06-25 01:00:00,48.30016583747928,client_12
2014-06-25 02:00:00,47.678275290215595,client_12
2014-06-25 03:00:00,42.91044776119402,client_12
2014-06-25 04:00:00,47.05638474295192,client_12
2014-06-25 05:00:00,47.4709784411277,client_12
2014-06-25 06:00:00,43.3250414593698,client_12
2014-06-25 07:00:00,42.91044776119402,client_12
2014-06-25 08:00:00,103.02653399668318,client_12
2014-06-25 09:00:00,158.16749585406325,client_12
2014-06-25 10:00:00,176.40961857379776,client_12
2014-06-25 11:00:00,164.593698175788,client_12
2014-06-25 12:00:00,157.5456053067995,client_12
2014-06-25 13:00:00,133.29187396351577,client_12
2014-06-25 14:00:00,125.0,client_12
2014-06-25 15:00:00,147.59535655058048,client_12
2014-06-25 16:00:00,147.802653399668,client_12
2014-06-25 17:00:00,145.72968490878927,client_12
2014-06-25 18:00:00,146.76616915422875,client_12
2014-06-25 19:00:00,161.89883913764498,client_12
2014-06-25 20:00:00,125.62189054726375,client_12
2014-06-25 21:00:00,65.92039800995025,client_12
2014-06-25 22:00:00,56.592039800995025,client_12
2014-06-25 23:00:00,47.88557213930353,client_12
2014-06-26 00:00:00,44.77611940298508,client_12
2014-06-26 01:00:00,46.849087893864024,client_12
2014-06-26 02:00:00,50.16583747927032,client_12
2014-06-26 03:00:00,40.00829187396353,client_12
2014-06-26 04:00:00,41.66666666666665,client_12
2014-06-26 05:00:00,44.77611940298505,client_12
2014-06-26 06:00:00,48.92205638474297,client_12
2014-06-26 07:00:00,49.129353233830855,client_12
2014-06-26 08:00:00,84.16252072968484,client_12
2014-06-26 09:00:00,144.90049751243774,client_12
2014-06-26 10:00:00,164.17910447761224,client_12
2014-06-26 11:00:00,167.08126036484248,client_12
2014-06-26 12:00:00,171.01990049751248,client_12
2014-06-26 13:00:00,141.3764510779435,client_12
2014-06-26 14:00:00,127.69485903814251,client_12
2014-06-26 15:00:00,152.155887230514,client_12
2014-06-26 16:00:00,146.55887230514077,client_12
2014-06-26 17:00:00,132.87728026534,client_12
2014-06-26 18:00:00,144.90049751243777,client_12
2014-06-26 19:00:00,131.01160862354874,client_12
2014-06-26 20:00:00,121.06135986732974,client_12
2014-06-26 21:00:00,76.07794361525703,client_12
2014-06-26 22:00:00,63.01824212271974,client_12
2014-06-26 23:00:00,51.6169154228856,client_12
2014-06-27 00:00:00,53.689883913764504,client_12
2014-06-27 01:00:00,51.202321724709826,client_12
2014-06-27 02:00:00,53.06799336650083,client_12
2014-06-27 03:00:00,46.64179104477612,client_12
2014-06-27 04:00:00,50.5804311774461,client_12
2014-06-27 05:00:00,47.885572139303505,client_12
2014-06-27 06:00:00,47.05638474295192,client_12
2014-06-27 07:00:00,47.47097844112773,client_12
2014-06-27 08:00:00,63.847429519071326,client_12
2014-06-27 09:00:00,135.9867330016585,client_12
2014-06-27 10:00:00,162.72802653399648,client_12
2014-06-27 11:00:00,169.1542288557215,client_12
2014-06-27 12:00:00,167.0812603648425,client_12
2014-06-27 13:00:00,130.59701492537326,client_12
2014-06-27 14:00:00,132.66998341625225,client_12
2014-06-27 15:00:00,152.7777777777775,client_12
2014-06-27 16:00:00,141.169154228856,client_12
2014-06-27 17:00:00,132.66998341625225,client_12
2014-06-27 18:00:00,140.75456053068024,client_12
2014-06-27 19:00:00,157.33830845771124,client_12
2014-06-27 20:00:00,126.45107794361525,client_12
2014-06-27 21:00:00,83.12603648424546,client_12
2014-06-27 22:00:00,75.24875621890546,client_12
2014-06-27 23:00:00,68.40796019900498,client_12
2014-06-28 00:00:00,72.34660033167495,client_12
2014-06-28 01:00:00,68.8225538971808,client_12
2014-06-28 02:00:00,55.348258706467675,client_12
2014-06-28 03:00:00,43.117744610281925,client_12
2014-06-28 04:00:00,40.8374792703151,client_12
2014-06-28 05:00:00,46.22719734660033,client_12
2014-06-28 06:00:00,42.49585406301825,client_12
2014-06-28 07:00:00,42.288557213930346,client_12
2014-06-28 08:00:00,38.97180762852405,client_12
2014-06-28 09:00:00,71.72470978441127,client_12
2014-06-28 10:00:00,71.10281923714757,client_12
2014-06-28 11:00:00,67.37147595356552,client_12
2014-06-28 12:00:00,76.69983416252074,client_12
2014-06-28 13:00:00,59.07960199004977,client_12
2014-06-28 14:00:00,61.56716417910447,client_12
2014-06-28 15:00:00,62.60364842454398,client_12
2014-06-28 16:00:00,73.59038142620233,client_12
2014-06-28 17:00:00,72.55389718076285,client_12
2014-06-28 18:00:00,61.774461028192405,client_12
2014-06-28 19:00:00,42.288557213930346,client_12
2014-06-28 20:00:00,42.703150912106125,client_12
2014-06-28 21:00:00,35.862354892205644,client_12
2014-06-28 22:00:00,39.59369817578772,client_12
2014-06-28 23:00:00,41.45936981757875,client_12
2014-06-29 00:00:00,42.08126036484243,client_12
2014-06-29 01:00:00,42.08126036484242,client_12
2014-06-29 02:00:00,42.7031509121061,client_12
2014-06-29 03:00:00,39.38640132669985,client_12
2014-06-29 04:00:00,42.08126036484245,client_12
2014-06-29 05:00:00,42.08126036484248,client_12
2014-06-29 06:00:00,36.6915422885572,client_12
2014-06-29 07:00:00,31.923714759535628,client_12
2014-06-29 08:00:00,32.33830845771142,client_12
2014-06-29 09:00:00,35.65505804311773,client_12
2014-06-29 10:00:00,36.27694859038143,client_12
2014-06-29 11:00:00,32.54560530679933,client_12
2014-06-29 12:00:00,32.131011608623545,client_12
2014-06-29 13:00:00,39.17910447761192,client_12
2014-06-29 14:00:00,35.44776119402987,client_12
2014-06-29 15:00:00,31.716417910447753,client_12
2014-06-29 16:00:00,32.545605306799324,client_12
2014-06-29 17:00:00,39.800995024875625,client_12
2014-06-29 18:00:00,37.10613598673298,client_12
2014-06-29 19:00:00,35.03316749585405,client_12
2014-06-29 20:00:00,31.71641791044775,client_12
2014-06-29 21:00:00,40.42288557213932,client_12
2014-06-29 22:00:00,38.971807628524054,client_12
2014-06-29 23:00:00,41.044776119402975,client_12
2014-06-30 00:00:00,37.935323383084544,client_12
2014-06-30 01:00:00,44.361525704809274,client_12
2014-06-30 02:00:00,41.044776119403004,client_12
2014-06-30 03:00:00,37.7280265339967,client_12
2014-06-30 04:00:00,37.5207296849088,client_12
2014-06-30 05:00:00,43.532338308457696,client_12
2014-06-30 06:00:00,38.76451077943615,client_12
2014-06-30 07:00:00,36.484245439469326,client_12
2014-06-30 08:00:00,61.1525704809287,client_12
2014-06-30 09:00:00,140.96185737976776,client_12
2014-06-30 10:00:00,163.14262023217276,client_12
2014-06-30 11:00:00,167.70315091210625,client_12
2014-06-30 12:00:00,166.25207296849072,client_12
2014-06-30 13:00:00,132.66998341625174,client_12
2014-06-30 14:00:00,127.28026533996675,client_12
2014-06-30 15:00:00,170.60530679933674,client_12
2014-06-30 16:00:00,153.1923714759535,client_12
2014-06-30 17:00:00,138.05970149253773,client_12
2014-06-30 18:00:00,139.5107794361525,client_12
2014-06-30 19:00:00,127.90215588723048,client_12
2014-06-30 20:00:00,101.3681592039801,client_12
2014-06-30 21:00:00,90.38142620232176,client_12
2014-06-30 22:00:00,97.0149253731343,client_12
2014-06-30 23:00:00,68.82255389718077,client_12
2014-07-01 00:00:00,61.77446102819238,client_12
2014-07-01 01:00:00,58.250414593698174,client_12
2014-07-01 02:00:00,57.006633499170825,client_12
2014-07-01 03:00:00,49.12935323383085,client_12
2014-07-01 04:00:00,45.39800995024875,client_12
2014-07-01 05:00:00,50.5804311774461,client_12
2014-07-01 06:00:00,43.73963515754561,client_12
2014-07-01 07:00:00,43.946932006633475,client_12
2014-07-01 08:00:00,80.43117744610282,client_12
2014-07-01 09:00:00,153.60696517412953,client_12
2014-07-01 10:00:00,184.4941956882255,client_12
2014-07-01 11:00:00,168.73963515754576,client_12
2014-07-01 12:00:00,167.28855721393023,client_12
2014-07-01 13:00:00,132.669983416252,client_12
2014-07-01 14:00:00,117.53731343283576,client_12
2014-07-01 15:00:00,157.54560530679902,client_12
2014-07-01 16:00:00,158.78938640132674,client_12
2014-07-01 17:00:00,134.12106135986724,client_12
2014-07-01 18:00:00,134.12106135986724,client_12
2014-07-01 19:00:00,126.2437810945275,client_12
2014-07-01 20:00:00,112.35489220563849,client_12
2014-07-01 21:00:00,80.01658374792706,client_12
2014-07-01 22:00:00,71.31011608623548,client_12
2014-07-01 23:00:00,54.519071310116075,client_12
2014-07-02 00:00:00,54.104477611940304,client_12
2014-07-02 01:00:00,49.54394693200662,client_12
2014-07-02 02:00:00,46.434494195688245,client_12
2014-07-02 03:00:00,46.01990049751245,client_12
2014-07-02 04:00:00,42.49585406301825,client_12
2014-07-02 05:00:00,45.60530679933665,client_12
2014-07-02 06:00:00,43.9469320066335,client_12
2014-07-02 07:00:00,54.104477611940325,client_12
2014-07-02 08:00:00,74.00497512437809,client_12
2014-07-02 09:00:00,153.6069651741295,client_12
2014-07-02 10:00:00,175.99502487562174,client_12
2014-07-02 11:00:00,163.34991708126023,client_12
2014-07-02 12:00:00,174.129353233831,client_12
2014-07-02 13:00:00,140.13266998341624,client_12
2014-07-02 14:00:00,109.66003316749578,client_12
2014-07-02 15:00:00,156.301824212272,client_12
2014-07-02 16:00:00,149.87562189054725,client_12
2014-07-02 17:00:00,136.19402985074598,client_12
2014-07-02 18:00:00,156.30182421227198,client_12
2014-07-02 19:00:00,151.5339966832505,client_12
2014-07-02 20:00:00,116.5008291873965,client_12
2014-07-02 21:00:00,80.84577114427861,client_12
2014-07-02 22:00:00,58.25041459369818,client_12
2014-07-02 23:00:00,53.275290215588726,client_12
2014-07-03 00:00:00,52.65339966832505,client_12
2014-07-03 01:00:00,50.373134328358205,client_12
2014-07-03 02:00:00,56.17744610281926,client_12
2014-07-03 03:00:00,53.48258706467662,client_12
2014-07-03 04:00:00,46.6417910447761,client_12
2014-07-03 05:00:00,49.543946932006655,client_12
2014-07-03 06:00:00,47.05638474295193,client_12
2014-07-03 07:00:00,48.50746268656718,client_12
2014-07-03 08:00:00,108.41625207296852,client_12
2014-07-03 09:00:00,154.436152570481,client_12
2014-07-03 10:00:00,176.82421227197327,client_12
2014-07-03 11:00:00,174.7512437810945,client_12
2014-07-03 12:00:00,182.83582089552226,client_12
2014-07-03 13:00:00,133.7064676616915,client_12
2014-07-03 14:00:00,130.1824212271975,client_12
2014-07-03 15:00:00,179.93366500829177,client_12
2014-07-03 16:00:00,167.910447761194,client_12
2014-07-03 17:00:00,156.094527363184,client_12
2014-07-03 18:00:00,166.25207296849123,client_12
2014-07-03 19:00:00,163.3499170812605,client_12
2014-07-03 20:00:00,144.27860696517425,client_12
2014-07-03 21:00:00,89.34494195688232,client_12
2014-07-03 22:00:00,68.82255389718075,client_12
2014-07-03 23:00:00,59.701492537313456,client_12
2014-07-04 00:00:00,50.16583747927032,client_12
2014-07-04 01:00:00,49.958540630182455,client_12
2014-07-04 02:00:00,57.421227197346624,client_12
2014-07-04 03:00:00,49.958540630182426,client_12
2014-07-04 04:00:00,46.64179104477613,client_12
2014-07-04 05:00:00,48.92205638474297,client_12
2014-07-04 06:00:00,48.09286898839137,client_12
2014-07-04 07:00:00,49.129353233830855,client_12
2014-07-04 08:00:00,92.03980099502499,client_12
2014-07-04 09:00:00,159.61857379767827,client_12
2014-07-04 10:00:00,172.8855721393035,client_12
2014-07-04 11:00:00,174.54394693200675,client_12
2014-07-04 12:00:00,172.26368159203975,client_12
2014-07-04 13:00:00,142.827529021559,client_12
2014-07-04 14:00:00,118.57379767827526,client_12
2014-07-04 15:00:00,169.56882255389726,client_12
2014-07-04 16:00:00,163.76451077943625,client_12
2014-07-04 17:00:00,157.75290215588726,client_12
2014-07-04 18:00:00,151.32669983416275,client_12
2014-07-04 19:00:00,160.44776119402974,client_12
2014-07-04 20:00:00,114.842454394693,client_12
2014-07-04 21:00:00,84.99170812603647,client_12
2014-07-04 22:00:00,75.24875621890548,client_12
2014-07-04 23:00:00,75.66334991708128,client_12
2014-07-05 00:00:00,75.45605306799337,client_12
2014-07-05 01:00:00,57.21393034825873,client_12
2014-07-05 02:00:00,52.860696517412926,client_12
2014-07-05 03:00:00,47.4709784411277,client_12
2014-07-05 04:00:00,43.9469320066335,client_12
2014-07-05 05:00:00,43.532338308457724,client_12
2014-07-05 06:00:00,48.5074626865672,client_12
2014-07-05 07:00:00,41.459369817578775,client_12
2014-07-05 08:00:00,51.616915422885576,client_12
2014-07-05 09:00:00,100.12437810945278,client_12
2014-07-05 10:00:00,103.85572139303498,client_12
2014-07-05 11:00:00,101.16086235489215,client_12
2014-07-05 12:00:00,103.02653399668324,client_12
2014-07-05 13:00:00,70.06633499170812,client_12
2014-07-05 14:00:00,90.79601990049758,client_12
2014-07-05 15:00:00,79.39469320066334,client_12
2014-07-05 16:00:00,75.87064676616917,client_12
2014-07-05 17:00:00,73.17578772802652,client_12
2014-07-05 18:00:00,51.6169154228856,client_12
2014-07-05 19:00:00,42.28855721393035,client_12
2014-07-05 20:00:00,37.31343283582087,client_12
2014-07-05 21:00:00,40.630182421227204,client_12
2014-07-05 22:00:00,42.910447761194,client_12
2014-07-05 23:00:00,43.73963515754561,client_12
2014-07-06 00:00:00,46.01990049751245,client_12
2014-07-06 01:00:00,48.30016583747928,client_12
2014-07-06 02:00:00,46.22719734660032,client_12
2014-07-06 03:00:00,42.288557213930346,client_12
2014-07-06 04:00:00,47.0563847429519,client_12
2014-07-06 05:00:00,44.77611940298508,client_12
2014-07-06 06:00:00,42.288557213930325,client_12
2014-07-06 07:00:00,37.72802653399667,client_12
2014-07-06 08:00:00,31.716417910447753,client_12
2014-07-06 09:00:00,34.82587064676617,client_12
2014-07-06 10:00:00,42.08126036484245,client_12
2014-07-06 11:00:00,35.65505804311775,client_12
2014-07-06 12:00:00,32.96019900497515,client_12
2014-07-06 13:00:00,38.142620232172476,client_12
2014-07-06 14:00:00,39.59369817578775,client_12
2014-07-06 15:00:00,34.203980099502495,client_12
2014-07-06 16:00:00,33.374792703150895,client_12
2014-07-06 17:00:00,38.76451077943612,client_12
2014-07-06 18:00:00,39.59369817578773,client_12
2014-07-06 19:00:00,34.61857379767827,client_12
2014-07-06 20:00:00,36.898839137645126,client_12
2014-07-06 21:00:00,37.3134328358209,client_12
2014-07-06 22:00:00,38.557213930348226,client_12
2014-07-06 23:00:00,42.49585406301825,client_12
2014-07-07 00:00:00,39.59369817578772,client_12
2014-07-07 01:00:00,41.25207296849088,client_12
2014-07-07 02:00:00,42.49585406301825,client_12
2014-07-07 03:00:00,40.4228855721393,client_12
2014-07-07 04:00:00,38.14262023217245,client_12
2014-07-07 05:00:00,40.630182421227204,client_12
2014-07-07 06:00:00,42.288557213930346,client_12
2014-07-07 07:00:00,37.106135986732994,client_12
2014-07-07 08:00:00,60.3233830845771,client_12
2014-07-07 09:00:00,148.00995024875624,client_12
2014-07-07 10:00:00,170.19071310116075,client_12
2014-07-07 11:00:00,175.16583747927052,client_12
2014-07-07 12:00:00,163.971807628524,client_12
2014-07-07 13:00:00,138.47429519071326,client_12
2014-07-07 14:00:00,110.69651741293524,client_12
2014-07-07 15:00:00,160.24046434494198,client_12
2014-07-07 16:00:00,148.0099502487565,client_12
2014-07-07 17:00:00,140.33996683250402,client_12
